Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1006.1513049602509	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	408527
1024.3558638095856	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	414527
1038.9810495376587	77	961.3333	86.461296	1000.0	768.0	961.3333333333334	86.46129512999187	5768	420295
1054.6045243740082	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	426295
1069.102261543274	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	432295
1083.733781337738	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	438295
1101.4724507331848	81	878.8333	204.24203	1000.0	444.0	878.8333333333334	204.2420269081649	5273	443568
1113.3097653388977	82	899.5	224.72484	1000.0	397.0	899.5	224.72483173872885	5397	448965
1126.5598661899567	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	454965
1139.0153727531433	84	949.8333	112.17607	1000.0	699.0	949.8333333333334	112.17607687123945	5699	460664
1150.738224029541	85	885.1667	256.77515	1000.0	311.0	885.1666666666666	256.77513941622584	5311	465975
1164.6065380573273	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	471975
1178.7276117801666	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	477975
1197.6262612342834	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	483975
1209.3372540473938	89	877.5	273.91833	1000.0	265.0	877.5	273.91832724372426	5265	489240
1223.1403625011444	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	495240
1238.7856531143188	91	878.3333	272.05493	1000.0	270.0	878.3333333333334	272.05493726247437	5270	500510
1254.7938144207	92	667.25	280.7827	1000.0	112.0	667.25	280.7827229371494	5338	505848
1267.8976230621338	93	558.8889	267.10815	1000.0	179.0	558.8888888888889	267.10815306182394	5030	510878
1282.6244530677795	94	312.7647	244.66772	1000.0	59.0	312.7647058823529	244.6677289260982	5317	516195
1295.5227375030518	95	285.3889	178.51772	687.0	51.0	285.3888888888889	178.5177049697153	5137	521332
1309.9057350158691	96	358.42856	241.69629	1000.0	93.0	358.42857142857144	241.69630125596944	5018	526350
1325.2823150157928	97	730.0	308.2645	1000.0	109.0	730.0	308.2644968205064	5840	532190
1340.0198302268982	98	789.8571	342.11792	1000.0	112.0	789.8571428571429	342.1179531646228	5529	537719
1353.4880187511444	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	543719
