Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
717.658346414566	56	759.5714	328.463	1000.0	105.0	759.5714285714286	328.4630255959923	5317	294170
728.1296517848969	57	872.0	286.2167	1000.0	232.0	872.0	286.2167011199731	5232	299402
741.7198672294617	58	900.6667	222.11609	1000.0	404.0	900.6666666666666	222.11608576497912	5404	304806
758.9382576942444	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	310806
774.1834192276001	60	985.3333	32.795666	1000.0	912.0	985.3333333333334	32.79566366999692	5912	316718
787.7546315193176	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	322718
802.8850202560425	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	328718
817.6023094654083	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	334718
831.3243868350983	64	977.5	50.31153	1000.0	865.0	977.5	50.31152949374527	5865	340583
846.0845487117767	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	346583
862.6910507678986	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	352583
880.5765414237976	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	358583
895.2336266040802	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	364583
909.0769155025482	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	370583
923.3837718963623	70	790.5714	349.13232	1000.0	60.0	790.5714285714286	349.1323355908215	5534	376117
938.4182550907135	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	382117
952.2701201438904	72	964.0	80.49844	1000.0	784.0	964.0	80.49844718999243	5784	387901
966.3001217842102	73	773.7143	280.2951	1000.0	273.0	773.7142857142857	280.29510687626265	5416	393317
982.9180941581726	74	991.1667	19.751934	1000.0	947.0	991.1666666666666	19.751933801248143	5947	399264
1001.0936253070831	75	789.0	338.26407	1000.0	157.0	789.0	338.26405577384577	5523	404787
1019.2253170013428	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	410787
1036.7233290672302	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	416787
1049.6183216571808	78	838.8333	360.3796	1000.0	33.0	838.8333333333334	360.3796223737161	5033	421820
1064.0482954978943	79	640.25	375.98993	1000.0	132.0	640.25	375.9899433495529	5122	426942
1080.280604839325	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	432942
1100.4423098564148	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	438942
1114.051088809967	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	444942
1127.0015993118286	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	450942
1139.8169102668762	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	456942
1153.096174955368	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	462942
1166.4422843456268	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	468942
1180.11869430542	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	474942
1198.6352195739746	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	480942
1211.6091194152832	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	486942
1224.686217546463	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	492942
1242.147420167923	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	498942
1260.522897720337	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	504942
1275.0189435482025	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	510942
1290.3391876220703	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	516942
1306.2099061012268	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	522942
1321.4507765769958	96	956.6667	96.896286	1000.0	740.0	956.6666666666666	96.89627902499089	5740	528682
1338.437638759613	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	534682
1352.3090913295746	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	540682
1362.4925699234009	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	546682
